14137	0.781329	74.996094
14138	-0.043124	44.390625
14139	-0.008661	-2.542969
14140	0.931642	56.425781
14141	0.506062	41.683594
14142	-0.121272	16.992188
14143	0.038343	74.484375
14144	1.473274	-6.812500
14145	-0.274275	44.816406
14146	-0.012471	50.785156
14147	-0.141777	-6.667969
14148	-0.169444	50.679688
14149	0.414258	28.527344
14150	-0.100545	51.570312
14151	-0.120937	-6.226562
14152	0.890434	32.648438
14153	0.135254	61.593750
14154	0.529463	23.179688
14155	-0.012522	57.496094
14156	0.405189	31.468750
14157	-0.048010	-1.621094
14158	0.507343	0.105469
14159	1.815986	-4.785156
14160	1.590307	62.726562
14161	2.625324	31.062500
14162	0.360731	16.304688
14163	0.015187	33.210938
14164	1.715529	68.558594
14165	2.451331	45.679688
14166	-0.016701	28.687500
14167	0.753253	36.953125
14168	-0.043648	25.988281
14169	0.836598	31.835938
14170	0.377636	17.625000
14171	-0.022110	18.722656
14172	1.315351	-2.996094
14173	2.165604	-0.160156
14174	-0.072725	37.632812
14175	0.261612	46.648438
14176	2.248622	6.117188
14177	0.638203	57.027344
14178	-0.026959	38.394531
14179	0.571627	43.019531
14180	-0.072441	33.269531
14181	0.647086	11.597656
14182	1.324327	14.261719
14183	0.750743	17.578125
14184	0.405096	64.273438
14185	1.302664	-1.574219
14186	0.860830	37.386719
14187	2.665147	39.152344
14188	-0.045195	25.117188
14189	0.656419	15.816406
14190	-0.108146	-7.371094
14191	2.176877	14.453125
14192	1.413618	10.808594
14193	-0.020016	-1.972656
14194	-0.040848	43.542969
14195	-0.006029	26.410156
14196	-0.079576	27.425781
14197	0.456544	49.417969
14198	1.227992	-0.320312
14199	1.204200	25.609375
14200	0.319234	35.390625
14201	-0.030794	67.609375
14202	-0.002649	44.289062
14203	1.391349	-2.136719
14204	-0.047611	28.238281
14205	-0.019444	24.945312
14206	0.294469	31.625000
14207	0.345691	16.414062
14208	0.464655	97.078125
14209	2.422432	5.371094
14210	-0.135709	11.351562
14211	2.066018	59.441406
14212	-0.207216	-8.507812
14213	-0.079762	92.597656
14214	0.247323	-2.175781
14215	-0.021624	28.488281
14216	1.471859	12.617188
14217	-0.156806	69.722656
14218	-0.181972	89.613281
14219	0.428707	35.894531
14220	-0.141039	-3.359375
14221	-0.039524	-5.515625
14222	-0.032740	47.675781
14223	-0.193299	9.382812
14224	-0.047448	49.718750
14225	1.280714	21.460938
14226	-0.048757	46.234375
14227	-0.134990	46.238281
14228	-0.014052	20.777344
14229	0.931974	52.726562
14230	1.700283	57.839844
14231	2.047721	9.054688
14232	-0.069465	50.265625
14233	0.393325	36.753906
14234	-0.256076	-2.000000
14235	0.701201	33.742188
14236	-0.093089	-0.699219
14237	0.005194	11.070312
14238	0.117405	56.148438
14239	0.774536	45.394531
14240	1.232264	50.394531
14241	-0.091512	64.644531
14242	-0.096015	-0.492188
14243	-0.148066	-2.464844
14244	-0.041156	25.390625
14245	-0.110748	43.968750
14246	-0.165842	-6.472656
14247	-0.150011	-10.347656
14248	1.597993	18.421875
14249	0.901145	-0.347656
14250	0.747032	13.070312
14251	1.438710	93.363281
14252	0.179009	40.359375
14253	-0.073658	60.453125
14254	-0.146796	6.937500
14255	-0.064594	36.980469
14256	-0.267209	77.656250
14257	-0.040190	81.925781
14258	-0.023178	18.023438
14259	-0.207371	56.679688
14260	-0.180924	15.625000
14261	0.223959	31.011719
14262	-0.141964	40.500000
14263	-0.168360	-0.476562
14264	-0.195843	91.000000
14265	2.750468	85.582031
14266	-0.124988	51.671875
14267	-0.021903	-3.187500
14268	1.251224	64.531250
14269	0.191456	50.250000
14270	-0.090822	21.140625
14271	-0.068179	86.382812
14272	2.007094	-8.117188
14273	-0.438970	53.699219
14274	0.080228	60.000000
14275	-0.127624	-8.011719
14276	-0.333964	61.546875
14277	-0.043786	32.531250
14278	-0.088547	59.527344
14279	-0.115948	-7.597656
14280	1.102894	38.941406
14281	-0.057445	77.582031
14282	-0.008471	27.261719
14283	-0.087151	71.097656
14284	0.498073	35.398438
14285	-0.157026	-1.968750
14286	1.306361	-0.097656
14287	2.834071	-5.679688
14288	0.428817	75.316406
14289	1.930914	39.511719
14290	0.741473	20.292969
14291	-0.054286	37.148438
14292	-0.027678	81.339844
14293	2.477394	52.320312
14294	-0.097860	30.503906
14295	-0.011819	43.867188
14296	0.032926	31.882812
14297	1.717068	35.550781
14298	0.347984	19.058594
14299	0.542497	19.730469
14300	-0.004662	-3.738281
14301	1.032877	-0.199219
14302	-0.166622	41.636719
14303	-0.019731	55.515625
14304	0.342355	4.328125
14305	0.250555	71.656250
14306	0.453237	44.898438
14307	0.648813	49.898438
14308	-0.158838	38.304688
14309	-0.069170	13.230469
14310	1.058826	18.000000
14311	1.312550	16.191406
14312	-0.016781	75.457031
14313	2.826785	-2.031250
14314	1.032442	48.003906
14315	3.075409	49.765625
14316	-0.012099	28.882812
14317	0.523713	18.277344
14318	-0.062414	-8.781250
14319	2.407057	18.199219
14320	2.498412	15.054688
14321	-0.096424	-2.476562
14322	-0.095684	53.609375
14323	1.035318	27.390625
14324	-0.024054	31.667969
14325	-0.129544	60.921875
14326	0.854599	-0.308594
14327	1.003731	31.316406
14328	0.050744	39.664062
14329	-0.075417	79.605469
14330	0.348514	52.207031
14331	1.494353	-2.222656
14332	-0.082474	32.042969
14333	-0.071929	31.480469
14334	-0.002399	39.601562
14335	-0.042224	17.757812
14336	0.143725	111.152344
14337	0.838968	8.957031
14338	-0.015464	14.226562
14339	1.312942	70.105469
14340	-0.469483	-9.332031
14341	-0.044502	101.664062
14342	0.896980	-2.000000
14343	1.977636	31.929688
14344	1.218573	14.292969
14345	0.336063	78.972656
14346	-0.220446	102.824219
14347	0.087251	42.679688
14348	0.280820	-3.664062
14349	-0.009807	-5.644531
14350	-0.006772	49.042969
14351	-0.158506	6.292969
14352	-0.110383	59.894531
14353	1.185324	27.957031
14354	-0.093271	49.820312
14355	-0.059970	49.718750
14356	-0.035617	23.941406
14357	0.131696	60.417969
14358	1.018357	62.371094
14359	0.508281	9.417969
14360	-0.148261	57.132812
14361	-0.020228	43.132812
14362	-0.007005	-2.023438
14363	1.667736	39.382812
14364	-0.113514	-0.996094
14365	0.150150	10.183594
14366	-0.012981	61.316406
14367	1.110440	49.886719
14368	1.483171	61.453125
14369	-0.087083	65.937500
14370	-0.084179	-0.695312
14371	-0.094975	-2.507812
14372	-0.093631	27.421875
14373	-0.097524	49.750000
14374	-0.095727	-7.210938
14375	-0.119754	-11.730469
14376	1.160488	19.835938
14377	0.550387	-0.109375
14378	0.415328	16.718750
14379	1.694025	107.523438
14380	-0.043485	41.226562
14381	-0.054812	66.671875
14382	-0.085030	9.789062
14383	-0.038197	44.957031
14384	-0.137751	94.859375
14385	-0.175952	91.375000
14386	0.170967	21.890625
14387	-0.142713	60.347656
14388	-0.210476	15.722656
14389	0.306263	34.328125
14390	-0.035751	44.019531
14391	-0.125312	-0.640625
14392	-0.303153	102.390625
14393	2.330910	91.171875
14394	-0.044487	55.417969
14395	-0.071649	-3.601562
14396	1.257001	71.593750
14397	0.473464	58.210938
14398	-0.048771	27.839844
14399	0.379744	99.316406
14400	-0.069934	-9.011719
14401	-0.376779	59.687500
14402	0.429008	70.554688
14403	-0.227498	-9.226562
14404	-0.325845	71.679688
14405	-0.065155	37.816406
14406	-0.034460	68.355469
14407	-0.101454	-8.839844
14408	1.321447	46.015625
14409	0.003389	91.207031
14410	-0.042340	29.621094
14411	-0.050880	81.621094
14412	0.610912	35.710938
14413	-0.129596	-2.277344
14414	0.559616	3.804688
14415	4.072117	-6.820312
14416	-0.024376	78.496094
14417	1.484802	49.070312
14418	1.772801	23.023438
14419	0.072961	39.523438
14420	-0.100603	91.824219
14421	1.126905	61.183594
14422	-0.121733	29.804688
14423	-0.068172	51.246094
14424	-0.107195	35.687500
14425	1.035600	36.621094
14426	0.195925	18.542969
14427	0.505732	23.320312
14428	-0.193554	-4.273438
14429	1.406959	-0.429688
14430	-0.082739	48.863281
14431	0.137766	65.410156
14432	-0.061174	2.636719
14433	-0.068092	80.382812
14434	0.848002	51.898438
14435	0.903199	56.925781
14436	-0.138217	40.246094
14437	-0.042430	14.757812
14438	0.194844	22.906250
14439	2.834186	17.835938
14440	0.633832	78.679688
14441	1.399593	-2.375000
14442	0.213607	55.730469
14443	1.507297	55.000000
14444	-0.009571	32.566406
14445	0.490173	22.558594
14446	-0.081720	-9.937500
14447	1.701666	20.894531
14448	1.804753	22.785156
14449	-0.115415	-2.660156
14450	-0.007937	65.570312
14451	0.762713	31.167969
14452	0.023864	34.765625
14453	-0.123573	69.503906
14454	1.074717	-0.824219
14455	1.537902	32.156250
14456	0.400736	44.316406
14457	-0.013237	90.796875
14458	2.035701	56.476562
14459	0.354379	-2.070312
14460	-0.060747	39.347656
14461	-0.075983	36.667969
14462	-0.065255	42.746094
14463	-0.112962	17.886719
14464	0.270176	127.996094
14465	-0.005511	7.500000
14466	-0.034871	22.015625
14467	1.641445	88.371094
14468	-0.235944	-11.105469
14469	0.143739	121.773438
14470	0.876392	-2.101562
14471	2.025190	42.320312
14472	-0.003021	16.839844
14473	0.950916	98.304688
14474	0.407762	122.585938
14475	0.346890	53.351562
14476	1.069474	-4.746094
14477	-0.070837	-6.578125
14478	0.829609	60.281250
14479	-0.030191	11.523438
14480	0.097883	74.765625
14481	0.142346	32.359375
14482	0.324463	57.027344
14483	0.598343	57.703125
14484	-0.004302	34.894531
14485	-0.062665	73.425781
14486	0.866505	73.250000
14487	-0.029752	7.851562
14488	-0.017051	75.535156
14489	-0.030807	48.507812
14490	0.332868	-2.632812
14491	1.157104	52.449219
14492	-0.077843	-0.871094
14493	-0.028739	4.695312
14494	-0.002661	76.363281
14495	0.335418	57.125000
14496	0.552853	82.140625
14497	-0.056512	77.199219
14498	-0.078866	-0.960938
14499	-0.031727	-3.058594
14500	0.208814	34.445312
14501	-0.043138	59.871094
14502	-0.077715	-8.464844
14503	-0.113644	-13.000000
14504	0.563205	23.082031
14505	0.348958	-0.496094
14506	0.601633	17.164062
14507	1.053293	127.996094
14508	1.138326	52.359375
14509	-0.040288	83.859375
14510	0.552035	9.007812
14511	-0.038044	57.824219
14512	0.321843	115.140625
14513	-0.111195	112.078125
14514	0.776654	26.996094
14515	-0.037913	69.210938
14516	-0.080540	19.246094
14517	-0.023080	38.367188
14518	0.399582	53.761719
14519	-0.091824	-0.578125
14520	-0.092358	127.996094
14521	1.717072	105.917969
14522	1.516377	61.957031
14523	-0.048683	-4.609375
14524	0.626622	86.160156
14525	1.090508	71.957031
14526	-0.068412	33.359375
14527	-0.020085	117.312500
14528	-0.078983	-10.929688
14529	-0.201476	77.292969
14530	1.194625	85.824219
14531	-0.225455	-10.820312
14532	-0.058136	91.246094
14533	-0.035391	51.574219
14534	0.354087	78.910156
14535	-0.087281	-10.742188
14536	0.999037	55.613281
14537	1.007779	111.957031
14538	0.330687	34.773438
14539	0.706108	101.949219
14540	0.230427	48.050781
14541	-0.063995	-2.339844
14542	0.465900	7.078125
14543	1.780427	-8.355469
14544	0.496183	94.953125
14545	1.136050	60.968750
14546	1.710111	26.246094
14547	-0.061394	49.109375
14548	0.079903	124.000000
14549	1.365249	73.582031
14550	0.472548	36.441406
14551	-0.103011	67.820312
14552	0.058686	50.121094
14553	0.044291	41.812500
14554	-0.018596	22.878906
14555	-0.035472	25.242188
14556	-0.053170	-4.648438
14557	0.970166	1.289062
14558	-0.014818	64.078125
14559	0.092080	76.503906
14560	-0.069903	3.410156
14561	0.173434	99.601562
14562	0.334008	60.707031
14563	0.959168	72.203125
14564	0.187126	48.324219
14565	0.203776	14.187500
14566	-0.003584	25.171875
14567	1.284361	22.171875
14568	0.562870	98.648438
14569	0.855021	-2.906250
14570	1.073478	72.597656
14571	0.230991	65.105469
14572	-0.056214	39.777344
14573	0.601933	27.066406
14574	-0.152917	-12.437500
14575	1.186890	23.859375
14576	0.604235	27.218750
14577	-0.038880	-3.285156
14578	-0.097494	82.101562
14579	0.299598	34.101562
14580	0.483785	40.714844
14581	-0.065262	81.464844
14582	0.202080	-1.609375
14583	1.549690	39.699219
14584	0.752962	56.906250
14585	0.040040	106.953125
14586	0.295802	63.074219
14587	0.606997	-2.335938
14588	0.478948	46.132812
14589	-0.058714	45.164062
14590	-0.004133	47.312500
14591	-0.045918	23.792969
14592	0.983914	127.996094
14593	-0.055607	4.492188
14594	0.083923	21.339844
14595	0.790055	98.906250
14596	-0.252402	-12.316406
14597	0.505983	127.996094
14598	0.384045	-2.035156
14599	-0.042324	50.468750
14600	0.409644	18.292969
14601	0.264370	108.710938
14602	0.092938	127.996094
14603	0.168192	60.636719
14604	-0.030335	-5.695312
14605	0.044511	-7.187500
14606	0.235386	69.476562
14607	-0.031440	13.203125
14608	1.104429	84.289062
14609	0.106731	38.718750
14610	0.184755	63.308594
14611	0.765406	64.675781
14612	-0.043400	42.269531
14613	-0.072532	79.484375
14614	0.592983	85.144531
14615	-0.058785	10.664062
14616	0.902450	85.542969
14617	-0.071764	49.949219
14618	0.589242	-3.113281
14619	0.481517	62.968750
14620	-0.031211	-1.003906
14621	1.365764	2.710938
14622	1.193603	86.714844
14623	-0.039453	61.058594
14624	-0.065084	93.691406
14625	-0.003319	85.179688
14626	-0.085883	-0.910156
14627	-0.042961	-3.070312
14628	1.278286	37.140625
14629	-0.013117	65.570312
14630	-0.149566	-9.500000
14631	-0.163730	-13.000000
14632	0.884911	23.402344
14633	0.625207	-0.750000
14634	0.899808	17.191406
14635	0.862086	127.996094
14636	0.889182	59.429688
14637	1.139322	92.511719
14638	-0.034481	9.519531
14639	0.202929	66.363281
14640	0.029873	125.226562
14641	-0.084677	121.359375
14642	0.049872	31.425781
14643	0.344352	72.050781
14644	0.035036	21.304688
14645	1.056417	42.828125
14646	1.081186	59.382812
14647	-0.140060	-0.597656
14648	1.325606	127.996094
14649	1.682200	115.289062
14650	0.440243	64.253906
14651	-0.059465	-4.960938
14652	-0.078520	94.089844
14653	0.174100	79.781250
14654	-0.080688	40.253906
14655	-0.037558	127.996094
14656	0.211754	-11.933594
14657	-0.016460	84.695312
14658	1.801463	91.527344
14659	-0.143004	-11.906250
14660	-0.038003	99.867188
14661	-0.116561	59.796875
14662	0.129619	90.792969
14663	-0.076468	-11.804688
14664	0.574390	60.964844
14665	1.000078	125.648438
14666	0.668044	39.480469
14667	-0.013415	113.195312
14668	0.290977	55.726562
14669	0.040334	-2.332031
14670	0.418156	7.117188
14671	1.928082	-9.089844
14672	1.929998	108.812500
14673	0.627928	68.289062
14674	2.221548	27.488281
14675	0.348597	55.699219
14676	-0.014213	127.996094
14677	1.065235	80.144531
14678	0.858763	42.000000
14679	0.513813	79.414062
14680	0.258795	57.054688
14681	-0.026093	45.519531
14682	-0.052401	25.988281
14683	-0.113511	25.675781
14684	0.419112	-5.027344
14685	-0.046834	2.042969
14686	-0.103768	70.660156
14687	0.062377	81.476562
14688	0.496732	7.007812
14689	0.735892	109.269531
14690	0.642542	66.101562
14691	0.192271	79.316406
14692	2.100442	53.296875
14693	0.371210	14.996094
14694	0.178026	28.542969
14695	1.494473	26.812500
14696	0.161563	107.832031
14697	0.644630	-3.324219
14698	0.977306	82.019531
14699	0.740894	70.515625
14700	-0.078109	42.304688
14701	0.846587	29.761719
14702	-0.144970	-13.000000
14703	1.006911	26.875000
14704	1.005364	27.507812
14705	-0.019187	-3.332031
14706	-0.077709	94.269531
14707	-0.034368	31.718750
14708	-0.001636	44.914062
14709	-0.086138	88.839844
14710	0.051155	-1.917969
14711	0.792644	45.867188
14712	0.915241	64.472656
14713	0.371443	115.351562
14714	-0.018775	69.792969
14715	0.872232	-2.820312
14716	0.458674	46.773438
14717	-0.155224	52.128906
14718	-0.020189	49.671875
14719	-0.060021	28.574219
14720	0.027595	127.996094
14721	-0.036617	3.988281
14722	-0.079104	15.480469
14723	0.308789	86.156250
14724	-0.137141	-11.050781
14725	0.751251	110.085938
14726	1.012838	-1.625000
14727	-0.004583	42.511719
14728	0.888234	17.007812
14729	0.893929	96.382812
14730	-0.005062	122.535156
14731	1.011976	57.722656
14732	-0.152371	-4.765625
14733	-0.027023	-6.320312
14734	0.424172	67.582031
14735	-0.057602	4.566406
14736	0.878785	75.816406
14737	0.277862	34.632812
14738	-0.061145	58.167969
14739	0.742639	56.371094
14740	0.360873	38.687500
14741	-0.032018	71.707031
14742	-0.075431	81.222656
14743	0.132884	15.371094
14744	0.740104	74.500000
14745	0.860068	50.996094
14746	-0.030579	-2.835938
14747	0.224307	56.902344
14748	0.586396	-0.917969
14749	0.915821	0.015625
14750	1.403476	75.683594
14751	-0.053234	54.394531
14752	0.463422	80.039062
14753	0.344895	75.156250
14754	-0.073759	-0.906250
14755	-0.045914	-2.097656
14756	1.115165	30.664062
14757	-0.010498	56.316406
14758	-0.142987	-8.855469
14759	-0.199696	-13.000000
14760	0.911467	20.796875
14761	0.271653	-0.671875
14762	0.464792	16.394531
14763	0.450323	127.996094
14764	0.161877	53.644531
14765	0.793171	80.019531
14766	-0.041359	9.898438
14767	0.816931	60.625000
14768	-0.030978	109.031250
14769	-0.064421	106.406250
14770	0.762922	30.558594
14771	-0.023335	63.691406
14772	-0.067196	21.328125
14773	1.499907	38.519531
14774	1.238480	52.953125
14775	-0.112895	-0.218750
14776	0.619540	127.996094
14777	1.212754	103.382812
14778	0.376979	59.406250
14779	-0.084038	-4.144531
14780	-0.076330	83.027344
14781	0.633721	73.140625
14782	-0.074453	39.699219
14783	0.294997	110.007812
14784	0.418545	-10.343750
14785	-0.018963	66.566406
14786	1.409206	76.226562
14787	-0.167964	-10.691406
14788	-0.037417	82.273438
14789	-0.010997	57.730469
14790	1.247959	83.261719
14791	-0.011256	-10.195312
14792	-0.068779	58.472656
14793	0.688096	108.640625
14794	0.931246	35.527344
14795	0.071557	99.355469
14796	0.180381	48.121094
14797	0.642547	-2.054688
14798	0.689199	7.804688
14799	1.408069	-7.960938
14800	1.616419	102.628906
14801	0.906576	57.789062
14802	1.759190	23.125000
14803	-0.028747	47.156250
14804	-0.094479	125.714844
14805	1.612588	72.648438
14806	1.002771	35.386719
14807	0.246491	69.746094
14808	0.420337	49.046875
14809	-0.060031	44.691406
14810	-0.109280	21.050781
14811	-0.056930	25.808594
14812	1.233430	-4.355469
14813	-0.101923	1.644531
14814	-0.073758	65.230469
14815	0.136331	74.796875
14816	-0.016891	11.386719
14817	1.039912	99.144531
14818	1.155810	60.089844
14819	1.133488	70.503906
14820	1.460333	50.347656
14821	0.477582	13.707031
14822	0.839508	26.664062
14823	0.909300	25.027344
14824	-0.054458	88.343750
14825	1.526925	-2.968750
14826	0.983303	71.718750
14827	1.435857	66.929688
14828	-0.053968	35.109375
14829	1.099745	25.988281
14830	-0.120967	-12.195312
14831	1.767980	23.238281
14832	1.126476	20.992188
14833	0.700693	-2.664062
14834	-0.128831	84.476562
14835	-0.113960	23.625000
14836	-0.035550	37.214844
14837	-0.050192	78.363281
14838	1.303045	-1.710938
14839	1.125465	39.796875
14840	0.642747	53.644531
14841	1.507253	99.894531
14842	-0.043959	63.988281
14843	1.082770	-2.714844
14844	0.088624	41.894531
14845	-0.132207	49.343750
14846	0.216809	47.152344
14847	0.319857	25.859375
14848	-0.007473	127.996094
14850	-0.038211	11.816406
14851	1.235543	83.683594
14852	-0.224825	-11.617188
14853	1.617622	112.863281
14854	1.597116	-1.472656
14855	1.286716	43.316406
14856	1.953725	18.910156
14857	1.388560	102.410156
14858	0.044213	122.906250
14859	1.194442	57.644531
14860	-0.076339	-4.902344
14861	-0.039769	-6.378906
14862	1.432206	72.769531
14863	-0.037008	5.312500
14864	0.568698	76.574219
14865	0.027671	30.828125
14866	0.064155	59.648438
14867	1.180925	53.347656
14868	-0.009684	38.835938
14869	-0.095590	67.914062
14870	-0.101420	83.937500
14871	0.017022	14.945312
14872	-0.027077	73.773438
14873	0.866181	53.308594
14874	1.603059	-3.070312
14875	-0.018472	55.781250
14876	2.992916	-0.746094
14877	1.063666	-0.019531
14878	1.811297	77.085938
14879	-0.103601	56.042969
14880	0.179487	80.234375
14881	0.222131	79.417969
14882	-0.071748	-0.968750
