112	3	2	1	4	4	456	107	1191.153066
112	3	2	2	1	1	456	89	1190.287786
112	3	2	2	1	2	456	95	1190.287786
112	3	2	2	1	4	456	107	1190.287786
112	3	2	2	2	1	456	89	1190.287786
112	3	2	2	2	2	456	95	1190.287786
112	3	2	2	2	4	456	107	1190.287786
112	3	2	2	4	1	456	89	1190.287786
112	3	2	2	4	2	456	95	1190.287786
112	3	2	2	4	4	456	107	1190.287786
112	3	4	1	1	1	457	91	1191.153066
112	3	4	1	1	2	457	97	1191.153066
112	3	4	1	1	4	457	109	1191.153066
112	3	4	1	2	1	457	91	1191.153066
112	3	4	1	2	2	457	97	1191.153066
112	3	4	1	2	4	457	109	1191.153066
112	3	4	1	4	1	457	91	1191.153066
112	3	4	1	4	2	457	97	1191.153066
112	3	4	1	4	4	457	109	1191.153066
112	3	4	2	1	1	457	91	1190.287786
112	3	4	2	1	2	457	97	1190.287786
112	3	4	2	1	4	457	109	1190.287786
112	3	4	2	2	1	457	91	1190.287786
112	3	4	2	2	2	457	97	1190.287786
112	3	4	2	2	4	457	109	1190.287786
112	3	4	2	4	1	457	91	1190.287786
112	3	4	2	4	2	457	97	1190.287786
112	3	4	2	4	4	457	109	1190.287786
112	4	1	1	1	1	456	88	1091.826160
112	4	1	1	1	2	456	94	1091.826160
112	4	1	1	1	4	456	106	1091.826160
112	4	1	1	2	1	456	88	1091.826160
112	4	1	1	2	2	456	94	1091.826160
112	4	1	1	2	4	456	106	1091.826160
112	4	1	1	4	1	456	88	1091.826160
112	4	1	1	4	2	456	94	1091.826160
112	4	1	1	4	4	456	106	1091.826160
112	4	1	2	1	1	456	88	1090.960880
112	4	1	2	1	2	456	94	1090.960880
112	4	1	2	1	4	456	106	1090.960880
112	4	1	2	2	1	456	88	1090.960880
112	4	1	2	2	2	456	94	1090.960880
112	4	1	2	2	4	456	106	1090.960880
112	4	1	2	4	1	456	88	1090.960880
112	4	1	2	4	2	456	94	1090.960880
112	4	1	2	4	4	456	106	1090.960880
112	4	2	1	1	1	456	89	1091.826160
112	4	2	1	1	2	456	95	1091.826160
112	4	2	1	1	4	456	107	1091.826160
112	4	2	1	2	1	456	89	1091.826160
112	4	2	1	2	2	456	95	1091.826160
112	4	2	1	2	4	456	107	1091.826160
112	4	2	1	4	1	456	89	1091.826160
112	4	2	1	4	2	456	95	1091.826160
112	4	2	1	4	4	456	107	1091.826160
112	4	2	2	1	1	456	89	1090.960880
112	4	2	2	1	2	456	95	1090.960880
112	4	2	2	1	4	456	107	1090.960880
112	4	2	2	2	1	456	89	1090.960880
112	4	2	2	2	2	456	95	1090.960880
112	4	2	2	2	4	456	107	1090.960880
112	4	2	2	4	1	456	89	1090.960880
112	4	2	2	4	2	456	95	1090.960880
112	4	2	2	4	4	456	107	1090.960880
112	4	4	1	1	1	457	91	1091.826160
112	4	4	1	1	2	457	97	1091.826160
112	4	4	1	1	4	457	109	1091.826160
112	4	4	1	2	1	457	91	1091.826160
112	4	4	1	2	2	457	97	1091.826160
112	4	4	1	2	4	457	109	1091.826160
112	4	4	1	4	1	457	91	1091.826160
112	4	4	1	4	2	457	97	1091.826160
112	4	4	1	4	4	457	109	1091.826160
112	4	4	2	1	1	457	91	1090.960880
112	4	4	2	1	2	457	97	1090.960880
112	4	4	2	1	4	457	109	1090.960880
112	4	4	2	2	1	457	91	1090.960880
112	4	4	2	2	2	457	97	1090.960880
112	4	4	2	2	4	457	109	1090.960880
112	4	4	2	4	1	457	91	1090.960880
112	4	4	2	4	2	457	97	1090.960880
112	4	4	2	4	4	457	109	1090.960880
112	1	1	1	1	1	438	142	1165.697774
112	1	1	1	1	2	438	148	1165.697774
112	1	1	1	1	4	438	160	1165.697774
112	1	1	1	2	1	438	142	1165.697774
112	1	1	1	2	2	438	148	1165.697774
112	1	1	1	2	4	438	160	1165.697774
112	1	1	1	4	1	438	142	1165.697774
112	1	1	1	4	2	438	148	1165.697774
112	1	1	1	4	4	438	160	1165.697774
112	1	1	2	1	1	438	142	1164.832494
112	1	1	2	1	2	438	148	1164.832494
112	1	1	2	1	4	438	160	1164.832494
112	1	1	2	2	1	438	142	1164.832494
112	1	1	2	2	2	438	148	1164.832494
112	1	1	2	2	4	438	160	1164.832494
112	1	1	2	4	1	438	142	1164.832494
112	1	1	2	4	2	438	148	1164.832494
112	1	1	2	4	4	438	160	1164.832494
112	1	2	1	1	1	438	143	1165.697774
112	1	2	1	1	2	438	149	1165.697774
112	1	2	1	1	4	438	161	1165.697774
112	1	2	1	2	1	438	143	1165.697774
112	1	2	1	2	2	438	149	1165.697774
112	1	2	1	2	4	438	161	1165.697774
112	1	2	1	4	1	438	143	1165.697774
112	1	2	1	4	2	438	149	1165.697774
112	1	2	1	4	4	438	161	1165.697774
112	1	2	2	1	1	438	143	1164.832494
112	1	2	2	1	2	438	149	1164.832494
112	1	2	2	1	4	438	161	1164.832494
112	1	2	2	2	1	438	143	1164.832494
112	1	2	2	2	2	438	149	1164.832494
112	1	2	2	2	4	438	161	1164.832494
112	1	2	2	4	1	438	143	1164.832494
112	1	2	2	4	2	438	149	1164.832494
112	1	2	2	4	4	438	161	1164.832494
112	1	4	1	1	1	439	145	1165.697774
112	1	4	1	1	2	439	151	1165.697774
112	1	4	1	1	4	439	163	1165.697774
112	1	4	1	2	1	439	145	1165.697774
112	1	4	1	2	2	439	151	1165.697774
112	1	4	1	2	4	439	163	1165.697774
112	1	4	1	4	1	439	145	1165.697774
112	1	4	1	4	2	439	151	1165.697774
112	1	4	1	4	4	439	163	1165.697774
112	1	4	2	1	1	439	145	1164.832494
112	1	4	2	1	2	439	151	1164.832494
112	1	4	2	1	4	439	163	1164.832494
112	1	4	2	2	1	439	145	1164.832494
112	1	4	2	2	2	439	151	1164.832494
112	1	4	2	2	4	439	163	1164.832494
112	1	4	2	4	1	439	145	1164.832494
112	1	4	2	4	2	439	151	1164.832494
112	1	4	2	4	4	439	163	1164.832494
112	2	1	1	1	1	438	142	723.390186
112	2	1	1	1	2	438	148	723.390186
112	2	1	1	1	4	438	160	723.390186
112	2	1	1	2	1	438	142	723.390186
112	2	1	1	2	2	438	148	723.390186
112	2	1	1	2	4	438	160	723.390186
112	2	1	1	4	1	438	142	723.390186
112	2	1	1	4	2	438	148	723.390186
112	2	1	1	4	4	438	160	723.390186
112	2	1	2	1	1	438	142	722.524906
112	2	1	2	1	2	438	148	722.524906
112	2	1	2	1	4	438	160	722.524906
112	2	1	2	2	1	438	142	722.524906
112	2	1	2	2	2	438	148	722.524906
112	2	1	2	2	4	438	160	722.524906
112	2	1	2	4	1	438	142	722.524906
112	2	1	2	4	2	438	148	722.524906
112	2	1	2	4	4	438	160	722.524906
112	2	2	1	1	1	438	143	723.390186
112	2	2	1	1	2	438	149	723.390186
112	2	2	1	1	4	438	161	723.390186
112	2	2	1	2	1	438	143	723.390186
112	2	2	1	2	2	438	149	723.390186
112	2	2	1	2	4	438	161	723.390186
112	2	2	1	4	1	438	143	723.390186
112	2	2	1	4	2	438	149	723.390186
112	2	2	1	4	4	438	161	723.390186
112	2	2	2	1	1	438	143	722.524906
112	2	2	2	1	2	438	149	722.524906
112	2	2	2	1	4	438	161	722.524906
112	2	2	2	2	1	438	143	722.524906
112	2	2	2	2	2	438	149	722.524906
112	2	2	2	2	4	438	161	722.524906
112	2	2	2	4	1	438	143	722.524906
112	2	2	2	4	2	438	149	722.524906
112	2	2	2	4	4	438	161	722.524906
112	2	4	1	1	1	439	145	723.390186
112	2	4	1	1	2	439	151	723.390186
112	2	4	1	1	4	439	163	723.390186
112	2	4	1	2	1	439	145	723.390186
112	2	4	1	2	2	439	151	723.390186
112	2	4	1	2	4	439	163	723.390186
112	2	4	1	4	1	439	145	723.390186
112	2	4	1	4	2	439	151	723.390186
112	2	4	1	4	4	439	163	723.390186
112	2	4	2	1	1	439	145	722.524906
112	2	4	2	1	2	439	151	722.524906
112	2	4	2	1	4	439	163	722.524906
112	2	4	2	2	1	439	145	722.524906
112	2	4	2	2	2	439	151	722.524906
112	2	4	2	2	4	439	163	722.524906
112	2	4	2	4	1	439	145	722.524906
112	2	4	2	4	2	439	151	722.524906
112	2	4	2	4	4	439	163	722.524906
112	3	1	1	1	1	438	142	723.390186
112	3	1	1	1	2	438	148	723.390186
112	3	1	1	1	4	438	160	723.390186
112	3	1	1	2	1	438	142	723.390186
112	3	1	1	2	2	438	148	723.390186
112	3	1	1	2	4	438	160	723.390186
112	3	1	1	4	1	438	142	723.390186
112	3	1	1	4	2	438	148	723.390186
112	3	1	1	4	4	438	160	723.390186
112	3	1	2	1	1	438	142	722.524906
112	3	1	2	1	2	438	148	722.524906
112	3	1	2	1	4	438	160	722.524906
112	3	1	2	2	1	438	142	722.524906
112	3	1	2	2	2	438	148	722.524906
112	3	1	2	2	4	438	160	722.524906
112	3	1	2	4	1	438	142	722.524906
112	3	1	2	4	2	438	148	722.524906
112	3	1	2	4	4	438	160	722.524906
112	3	2	1	1	1	438	143	723.390186
112	3	2	1	1	2	438	149	723.390186
112	3	2	1	1	4	438	161	723.390186
112	3	2	1	2	1	438	143	723.390186
112	3	2	1	2	2	438	149	723.390186
112	3	2	1	2	4	438	161	723.390186
112	3	2	1	4	1	438	143	723.390186
112	3	2	1	4	2	438	149	723.390186
112	3	2	1	4	4	438	161	723.390186
112	3	2	2	1	1	438	143	722.524906
112	3	2	2	1	2	438	149	722.524906
112	3	2	2	1	4	438	161	722.524906
112	3	2	2	2	1	438	143	722.524906
112	3	2	2	2	2	438	149	722.524906
112	3	2	2	2	4	438	161	722.524906
112	3	2	2	4	1	438	143	722.524906
112	3	2	2	4	2	438	149	722.524906
112	3	2	2	4	4	438	161	722.524906
112	3	4	1	1	1	439	145	723.390186
112	3	4	1	1	2	439	151	723.390186
112	3	4	1	1	4	439	163	723.390186
112	3	4	1	2	1	439	145	723.390186
112	3	4	1	2	2	439	151	723.390186
112	3	4	1	2	4	439	163	723.390186
112	3	4	1	4	1	439	145	723.390186
112	3	4	1	4	2	439	151	723.390186
112	3	4	1	4	4	439	163	723.390186
112	3	4	2	1	1	439	145	722.524906
112	3	4	2	1	2	439	151	722.524906
112	3	4	2	1	4	439	163	722.524906
112	3	4	2	2	1	439	145	722.524906
112	3	4	2	2	2	439	151	722.524906
112	3	4	2	2	4	439	163	722.524906
112	3	4	2	4	1	439	145	722.524906
112	3	4	2	4	2	439	151	722.524906
112	3	4	2	4	4	439	163	722.524906
112	4	1	1	1	1	438	142	666.097360
112	4	1	1	1	2	438	148	666.097360
112	4	1	1	1	4	438	160	666.097360
112	4	1	1	2	1	438	142	666.097360
112	4	1	1	2	2	438	148	666.097360
112	4	1	1	2	4	438	160	666.097360
112	4	1	1	4	1	438	142	666.097360
112	4	1	1	4	2	438	148	666.097360
112	4	1	1	4	4	438	160	666.097360
112	4	1	2	1	1	438	142	665.232080
112	4	1	2	1	2	438	148	665.232080
112	4	1	2	1	4	438	160	665.232080
112	4	1	2	2	1	438	142	665.232080
112	4	1	2	2	2	438	148	665.232080
112	4	1	2	2	4	438	160	665.232080
112	4	1	2	4	1	438	142	665.232080
112	4	1	2	4	2	438	148	665.232080
112	4	1	2	4	4	438	160	665.232080
112	4	2	1	1	1	438	143	666.097360
112	4	2	1	1	2	438	149	666.097360
112	4	2	1	1	4	438	161	666.097360
112	4	2	1	2	1	438	143	666.097360
112	4	2	1	2	2	438	149	666.097360
112	4	2	1	2	4	438	161	666.097360
112	4	2	1	4	1	438	143	666.097360
112	4	2	1	4	2	438	149	666.097360
112	4	2	1	4	4	438	161	666.097360
112	4	2	2	1	1	438	143	665.232080
112	4	2	2	1	2	438	149	665.232080
112	4	2	2	1	4	438	161	665.232080
112	4	2	2	2	1	438	143	665.232080
112	4	2	2	2	2	438	149	665.232080
112	4	2	2	2	4	438	161	665.232080
112	4	2	2	4	1	438	143	665.232080
112	4	2	2	4	2	438	149	665.232080
112	4	2	2	4	4	438	161	665.232080
112	4	4	1	1	1	439	145	666.097360
112	4	4	1	1	2	439	151	666.097360
112	4	4	1	1	4	439	163	666.097360
112	4	4	1	2	1	439	145	666.097360
112	4	4	1	2	2	439	151	666.097360
112	4	4	1	2	4	439	163	666.097360
112	4	4	1	4	1	439	145	666.097360
112	4	4	1	4	2	439	151	666.097360
112	4	4	1	4	4	439	163	666.097360
112	4	4	2	1	1	439	145	665.232080
112	4	4	2	1	2	439	151	665.232080
112	4	4	2	1	4	439	163	665.232080
112	4	4	2	2	1	439	145	665.232080
112	4	4	2	2	2	439	151	665.232080
112	4	4	2	2	4	439	163	665.232080
112	4	4	2	4	1	439	145	665.232080
112	4	4	2	4	2	439	151	665.232080
112	4	4	2	4	4	439	163	665.232080
112	1	1	1	1	1	456	160	1037.655214
112	1	1	1	1	2	456	166	1037.655214
112	1	1	1	1	4	456	178	1037.655214
112	1	1	1	2	1	456	160	1037.655214
112	1	1	1	2	2	456	166	1037.655214
112	1	1	1	2	4	456	178	1037.655214
112	1	1	1	4	1	456	160	1037.655214
112	1	1	1	4	2	456	166	1037.655214
112	1	1	1	4	4	456	178	1037.655214
112	1	1	2	1	1	456	160	1036.789934
112	1	1	2	1	2	456	166	1036.789934
112	1	1	2	1	4	456	178	1036.789934
112	1	1	2	2	1	456	160	1036.789934
112	1	1	2	2	2	456	166	1036.789934
112	1	1	2	2	4	456	178	1036.789934
112	1	1	2	4	1	456	160	1036.789934
112	1	1	2	4	2	456	166	1036.789934
112	1	1	2	4	4	456	178	1036.789934
112	1	2	1	1	1	456	161	1037.655214
112	1	2	1	1	2	456	167	1037.655214
112	1	2	1	1	4	456	179	1037.655214
112	1	2	1	2	1	456	161	1037.655214
112	1	2	1	2	2	456	167	1037.655214
112	1	2	1	2	4	456	179	1037.655214
112	1	2	1	4	1	456	161	1037.655214
112	1	2	1	4	2	456	167	1037.655214
112	1	2	1	4	4	456	179	1037.655214
112	1	2	2	1	1	456	161	1036.789934
112	1	2	2	1	2	456	167	1036.789934
112	1	2	2	1	4	456	179	1036.789934
112	1	2	2	2	1	456	161	1036.789934
112	1	2	2	2	2	456	167	1036.789934
112	1	2	2	2	4	456	179	1036.789934
112	1	2	2	4	1	456	161	1036.789934
112	1	2	2	4	2	456	167	1036.789934
112	1	2	2	4	4	456	179	1036.789934
112	1	4	1	1	1	457	163	1037.655214
112	1	4	1	1	2	457	169	1037.655214
112	1	4	1	1	4	457	181	1037.655214
112	1	4	1	2	1	457	163	1037.655214
112	1	4	1	2	2	457	169	1037.655214
112	1	4	1	2	4	457	181	1037.655214
112	1	4	1	4	1	457	163	1037.655214
112	1	4	1	4	2	457	169	1037.655214
112	1	4	1	4	4	457	181	1037.655214
112	1	4	2	1	1	457	163	1036.789934
112	1	4	2	1	2	457	169	1036.789934
112	1	4	2	1	4	457	181	1036.789934
112	1	4	2	2	1	457	163	1036.789934
112	1	4	2	2	2	457	169	1036.789934
112	1	4	2	2	4	457	181	1036.789934
112	1	4	2	4	1	457	163	1036.789934
112	1	4	2	4	2	457	169	1036.789934
112	1	4	2	4	4	457	181	1036.789934
112	2	1	1	1	1	456	160	645.429706
112	2	1	1	1	2	456	166	645.429706
112	2	1	1	1	4	456	178	645.429706
112	2	1	1	2	1	456	160	645.429706
112	2	1	1	2	2	456	166	645.429706
112	2	1	1	2	4	456	178	645.429706
112	2	1	1	4	1	456	160	645.429706
112	2	1	1	4	2	456	166	645.429706
112	2	1	1	4	4	456	178	645.429706
112	2	1	2	1	1	456	160	644.564426
112	2	1	2	1	2	456	166	644.564426
112	2	1	2	1	4	456	178	644.564426
112	2	1	2	2	1	456	160	644.564426
112	2	1	2	2	2	456	166	644.564426
112	2	1	2	2	4	456	178	644.564426
112	2	1	2	4	1	456	160	644.564426
112	2	1	2	4	2	456	166	644.564426
112	2	1	2	4	4	456	178	644.564426
112	2	2	1	1	1	456	161	645.429706
112	2	2	1	1	2	456	167	645.429706
112	2	2	1	1	4	456	179	645.429706
112	2	2	1	2	1	456	161	645.429706
112	2	2	1	2	2	456	167	645.429706
112	2	2	1	2	4	456	179	645.429706
112	2	2	1	4	1	456	161	645.429706
112	2	2	1	4	2	456	167	645.429706
112	2	2	1	4	4	456	179	645.429706
112	2	2	2	1	1	456	161	644.564426
112	2	2	2	1	2	456	167	644.564426
112	2	2	2	1	4	456	179	644.564426
112	2	2	2	2	1	456	161	644.564426
112	2	2	2	2	2	456	167	644.564426
112	2	2	2	2	4	456	179	644.564426
112	2	2	2	4	1	456	161	644.564426
112	2	2	2	4	2	456	167	644.564426
112	2	2	2	4	4	456	179	644.564426
112	2	4	1	1	1	457	163	645.429706
112	2	4	1	1	2	457	169	645.429706
112	2	4	1	1	4	457	181	645.429706
112	2	4	1	2	1	457	163	645.429706
112	2	4	1	2	2	457	169	645.429706
112	2	4	1	2	4	457	181	645.429706
112	2	4	1	4	1	457	163	645.429706
112	2	4	1	4	2	457	169	645.429706
112	2	4	1	4	4	457	181	645.429706
112	2	4	2	1	1	457	163	644.564426
112	2	4	2	1	2	457	169	644.564426
112	2	4	2	1	4	457	181	644.564426
112	2	4	2	2	1	457	163	644.564426
112	2	4	2	2	2	457	169	644.564426
112	2	4	2	2	4	457	181	644.564426
112	2	4	2	4	1	457	163	644.564426
112	2	4	2	4	2	457	169	644.564426
112	2	4	2	4	4	457	181	644.564426
112	3	1	1	1	1	456	160	645.429706
112	3	1	1	1	2	456	166	645.429706
112	3	1	1	1	4	456	178	645.429706
112	3	1	1	2	1	456	160	645.429706
112	3	1	1	2	2	456	166	645.429706
112	3	1	1	2	4	456	178	645.429706
112	3	1	1	4	1	456	160	645.429706
112	3	1	1	4	2	456	166	645.429706
112	3	1	1	4	4	456	178	645.429706
112	3	1	2	1	1	456	160	644.564426
112	3	1	2	1	2	456	166	644.564426
112	3	1	2	1	4	456	178	644.564426
112	3	1	2	2	1	456	160	644.564426
112	3	1	2	2	2	456	166	644.564426
112	3	1	2	2	4	456	178	644.564426
112	3	1	2	4	1	456	160	644.564426
112	3	1	2	4	2	456	166	644.564426
112	3	1	2	4	4	456	178	644.564426
112	3	2	1	1	1	456	161	645.429706
112	3	2	1	1	2	456	167	645.429706
112	3	2	1	1	4	456	179	645.429706
112	3	2	1	2	1	456	161	645.429706
112	3	2	1	2	2	456	167	645.429706
112	3	2	1	2	4	456	179	645.429706
112	3	2	1	4	1	456	161	645.429706
112	3	2	1	4	2	456	167	645.429706
112	3	2	1	4	4	456	179	645.429706
112	3	2	2	1	1	456	161	644.564426
112	3	2	2	1	2	456	167	644.564426
112	3	2	2	1	4	456	179	644.564426
112	3	2	2	2	1	456	161	644.564426
112	3	2	2	2	2	456	167	644.564426
112	3	2	2	2	4	456	179	644.564426
112	3	2	2	4	1	456	161	644.564426
112	3	2	2	4	2	456	167	644.564426
112	3	2	2	4	4	456	179	644.564426
112	3	4	1	1	1	457	163	645.429706
112	3	4	1	1	2	457	169	645.429706
112	3	4	1	1	4	457	181	645.429706
112	3	4	1	2	1	457	163	645.429706
112	3	4	1	2	2	457	169	645.429706
112	3	4	1	2	4	457	181	645.429706
112	3	4	1	4	1	457	163	645.429706
112	3	4	1	4	2	457	169	645.429706
112	3	4	1	4	4	457	181	645.429706
112	3	4	2	1	1	457	163	644.564426
112	3	4	2	1	2	457	169	644.564426
112	3	4	2	1	4	457	181	644.564426
112	3	4	2	2	1	457	163	644.564426
112	3	4	2	2	2	457	169	644.564426
112	3	4	2	2	4	457	181	644.564426
112	3	4	2	4	1	457	163	644.564426
112	3	4	2	4	2	457	169	644.564426
112	3	4	2	4	4	457	181	644.564426
112	4	1	1	1	1	456	160	595.142560
112	4	1	1	1	2	456	166	595.142560
112	4	1	1	1	4	456	178	595.142560
112	4	1	1	2	1	456	160	595.142560
112	4	1	1	2	2	456	166	595.142560
112	4	1	1	2	4	456	178	595.142560
112	4	1	1	4	1	456	160	595.142560
112	4	1	1	4	2	456	166	595.142560
112	4	1	1	4	4	456	178	595.142560
112	4	1	2	1	1	456	160	594.277280
112	4	1	2	1	2	456	166	594.277280
112	4	1	2	1	4	456	178	594.277280
112	4	1	2	2	1	456	160	594.277280
112	4	1	2	2	2	456	166	594.277280
112	4	1	2	2	4	456	178	594.277280
112	4	1	2	4	1	456	160	594.277280
112	4	1	2	4	2	456	166	594.277280
112	4	1	2	4	4	456	178	594.277280
112	4	2	1	1	1	456	161	595.142560
112	4	2	1	1	2	456	167	595.142560
112	4	2	1	1	4	456	179	595.142560
112	4	2	1	2	1	456	161	595.142560
112	4	2	1	2	2	456	167	595.142560
112	4	2	1	2	4	456	179	595.142560
112	4	2	1	4	1	456	161	595.142560
112	4	2	1	4	2	456	167	595.142560
112	4	2	1	4	4	456	179	595.142560
112	4	2	2	1	1	456	161	594.277280
112	4	2	2	1	2	456	167	594.277280
112	4	2	2	1	4	456	179	594.277280
112	4	2	2	2	1	456	161	594.277280
112	4	2	2	2	2	456	167	594.277280
112	4	2	2	2	4	456	179	594.277280
112	4	2	2	4	1	456	161	594.277280
112	4	2	2	4	2	456	167	594.277280
112	4	2	2	4	4	456	179	594.277280
112	4	4	1	1	1	457	163	595.142560
112	4	4	1	1	2	457	169	595.142560
112	4	4	1	1	4	457	181	595.142560
112	4	4	1	2	1	457	163	595.142560
112	4	4	1	2	2	457	169	595.142560
112	4	4	1	2	4	457	181	595.142560
112	4	4	1	4	1	457	163	595.142560
112	4	4	1	4	2	457	169	595.142560
112	4	4	1	4	4	457	181	595.142560
112	4	4	2	1	1	457	163	594.277280
112	4	4	2	1	2	457	169	594.277280
112	4	4	2	1	4	457	181	594.277280
112	4	4	2	2	1	457	163	594.277280
112	4	4	2	2	2	457	169	594.277280
112	4	4	2	2	4	457	181	594.277280
112	4	4	2	4	1	457	163	594.277280
112	4	4	2	4	2	457	169	594.277280
112	4	4	2	4	4	457	181	594.277280
112	1	1	1	1	1	438	268	653.527534
112	1	1	1	1	2	438	274	653.527534
112	1	1	1	1	4	438	286	653.527534
112	1	1	1	2	1	438	268	653.527534
112	1	1	1	2	2	438	274	653.527534
112	1	1	1	2	4	438	286	653.527534
112	1	1	1	4	1	438	268	653.527534
112	1	1	1	4	2	438	274	653.527534
112	1	1	1	4	4	438	286	653.527534
112	1	1	2	1	1	438	268	652.662254
112	1	1	2	1	2	438	274	652.662254
112	1	1	2	1	4	438	286	652.662254
112	1	1	2	2	1	438	268	652.662254
112	1	1	2	2	2	438	274	652.662254
112	1	1	2	2	4	438	286	652.662254
112	1	1	2	4	1	438	268	652.662254
112	1	1	2	4	2	438	274	652.662254
112	1	1	2	4	4	438	286	652.662254
112	1	2	1	1	1	438	269	653.527534
112	1	2	1	1	2	438	275	653.527534
112	1	2	1	1	4	438	287	653.527534
112	1	2	1	2	1	438	269	653.527534
112	1	2	1	2	2	438	275	653.527534
112	1	2	1	2	4	438	287	653.527534
112	1	2	1	4	1	438	269	653.527534
112	1	2	1	4	2	438	275	653.527534
112	1	2	1	4	4	438	287	653.527534
112	1	2	2	1	1	438	269	652.662254
112	1	2	2	1	2	438	275	652.662254
112	1	2	2	1	4	438	287	652.662254
112	1	2	2	2	1	438	269	652.662254
112	1	2	2	2	2	438	275	652.662254
112	1	2	2	2	4	438	287	652.662254
112	1	2	2	4	1	438	269	652.662254
112	1	2	2	4	2	438	275	652.662254
112	1	2	2	4	4	438	287	652.662254
112	1	4	1	1	1	439	271	653.527534
112	1	4	1	1	2	439	277	653.527534
112	1	4	1	1	4	439	289	653.527534
112	1	4	1	2	1	439	271	653.527534
112	1	4	1	2	2	439	277	653.527534
112	1	4	1	2	4	439	289	653.527534
112	1	4	1	4	1	439	271	653.527534
112	1	4	1	4	2	439	277	653.527534
112	1	4	1	4	4	439	289	653.527534
112	1	4	2	1	1	439	271	652.662254
112	1	4	2	1	2	439	277	652.662254
112	1	4	2	1	4	439	289	652.662254
112	1	4	2	2	1	439	271	652.662254
112	1	4	2	2	2	439	277	652.662254
112	1	4	2	2	4	439	289	652.662254
112	1	4	2	4	1	439	271	652.662254
112	1	4	2	4	2	439	277	652.662254
112	1	4	2	4	4	439	289	652.662254
112	2	1	1	1	1	438	268	411.548266
112	2	1	1	1	2	438	274	411.548266
112	2	1	1	1	4	438	286	411.548266
112	2	1	1	2	1	438	268	411.548266
112	2	1	1	2	2	438	274	411.548266
112	2	1	1	2	4	438	286	411.548266
112	2	1	1	4	1	438	268	411.548266
112	2	1	1	4	2	438	274	411.548266
112	2	1	1	4	4	438	286	411.548266
112	2	1	2	1	1	438	268	410.682986
112	2	1	2	1	2	438	274	410.682986
112	2	1	2	1	4	438	286	410.682986
112	2	1	2	2	1	438	268	410.682986
112	2	1	2	2	2	438	274	410.682986
112	2	1	2	2	4	438	286	410.682986
112	2	1	2	4	1	438	268	410.682986
112	2	1	2	4	2	438	274	410.682986
112	2	1	2	4	4	438	286	410.682986
112	2	2	1	1	1	438	269	411.548266
112	2	2	1	1	2	438	275	411.548266
112	2	2	1	1	4	438	287	411.548266
112	2	2	1	2	1	438	269	411.548266
112	2	2	1	2	2	438	275	411.548266
112	2	2	1	2	4	438	287	411.548266
112	2	2	1	4	1	438	269	411.548266
112	2	2	1	4	2	438	275	411.548266
112	2	2	1	4	4	438	287	411.548266
112	2	2	2	1	1	438	269	410.682986
112	2	2	2	1	2	438	275	410.682986
112	2	2	2	1	4	438	287	410.682986
112	2	2	2	2	1	438	269	410.682986
112	2	2	2	2	2	438	275	410.682986
112	2	2	2	2	4	438	287	410.682986
112	2	2	2	4	1	438	269	410.682986
112	2	2	2	4	2	438	275	410.682986
112	2	2	2	4	4	438	287	410.682986
112	2	4	1	1	1	439	271	411.548266
112	2	4	1	1	2	439	277	411.548266
112	2	4	1	1	4	439	289	411.548266
112	2	4	1	2	1	439	271	411.548266
112	2	4	1	2	2	439	277	411.548266
112	2	4	1	2	4	439	289	411.548266
112	2	4	1	4	1	439	271	411.548266
112	2	4	1	4	2	439	277	411.548266
112	2	4	1	4	4	439	289	411.548266
112	2	4	2	1	1	439	271	410.682986
112	2	4	2	1	2	439	277	410.682986
112	2	4	2	1	4	439	289	410.682986
112	2	4	2	2	1	439	271	410.682986
112	2	4	2	2	2	439	277	410.682986
112	2	4	2	2	4	439	289	410.682986
112	2	4	2	4	1	439	271	410.682986
112	2	4	2	4	2	439	277	410.682986
112	2	4	2	4	4	439	289	410.682986
112	3	1	1	1	1	438	268	411.548266
112	3	1	1	1	2	438	274	411.548266
112	3	1	1	1	4	438	286	411.548266
112	3	1	1	2	1	438	268	411.548266
112	3	1	1	2	2	438	274	411.548266
112	3	1	1	2	4	438	286	411.548266
112	3	1	1	4	1	438	268	411.548266
112	3	1	1	4	2	438	274	411.548266
112	3	1	1	4	4	438	286	411.548266
112	3	1	2	1	1	438	268	410.682986
112	3	1	2	1	2	438	274	410.682986
112	3	1	2	1	4	438	286	410.682986
112	3	1	2	2	1	438	268	410.682986
112	3	1	2	2	2	438	274	410.682986
112	3	1	2	2	4	438	286	410.682986
112	3	1	2	4	1	438	268	410.682986
112	3	1	2	4	2	438	274	410.682986
112	3	1	2	4	4	438	286	410.682986
112	3	2	1	1	1	438	269	411.548266
112	3	2	1	1	2	438	275	411.548266
112	3	2	1	1	4	438	287	411.548266
112	3	2	1	2	1	438	269	411.548266
112	3	2	1	2	2	438	275	411.548266
112	3	2	1	2	4	438	287	411.548266
112	3	2	1	4	1	438	269	411.548266
112	3	2	1	4	2	438	275	411.548266
112	3	2	1	4	4	438	287	411.548266
112	3	2	2	1	1	438	269	410.682986
112	3	2	2	1	2	438	275	410.682986
112	3	2	2	1	4	438	287	410.682986
112	3	2	2	2	1	438	269	410.682986
112	3	2	2	2	2	438	275	410.682986
112	3	2	2	2	4	438	287	410.682986
112	3	2	2	4	1	438	269	410.682986
112	3	2	2	4	2	438	275	410.682986
